2025-11-28 11:06:16,520 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 15), 'close': 25980.0}
2025-11-28 11:08:04,543 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 0), 'close': 25972.6}
2025-11-28 11:08:04,546 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 1), 'close': 25967.5}
2025-11-28 11:08:04,548 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 2), 'close': 25974.0}
2025-11-28 11:08:04,550 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 3), 'close': 25972.0}
2025-11-28 11:08:04,552 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 4), 'close': 25976.8}
2025-11-28 11:08:04,557 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 5), 'close': 25964.4}
2025-11-28 11:08:04,563 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 6), 'close': 25967.9}
2025-11-28 11:08:04,567 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 7), 'close': 25968.8}
2025-11-28 11:08:04,569 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 8), 'close': 25961.2}
2025-11-28 11:08:04,572 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 9), 'close': 25965.0}
2025-11-28 11:08:04,574 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 10), 'close': 25970.9}
2025-11-28 11:08:04,577 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 11), 'close': 25975.2}
2025-11-28 11:08:04,581 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 12), 'close': 25970.0}
2025-11-28 11:08:04,583 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 13), 'close': 25951.9}
2025-11-28 11:08:04,583 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 14), 'close': 25939.2}
2025-11-28 11:08:04,588 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 15), 'close': 25955.0}
2025-11-28 11:08:04,594 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 16), 'close': 25950.6}
2025-11-28 11:08:04,596 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 17), 'close': 25947.8}
2025-11-28 11:08:04,600 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 18), 'close': 25952.0}
2025-11-28 11:08:04,600 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 19), 'close': 25958.6}
2025-11-28 11:08:04,604 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 20), 'close': 25951.0}
2025-11-28 11:08:04,607 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 21), 'close': 25953.0}
2025-11-28 11:08:04,611 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 22), 'close': 25948.3}
2025-11-28 11:08:04,614 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 23), 'close': 25940.0}
2025-11-28 11:08:04,615 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 24), 'close': 25933.5}
2025-11-28 11:08:04,617 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 25), 'close': 25939.0}
2025-11-28 11:08:04,619 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 26), 'close': 25940.8}
2025-11-28 11:08:04,619 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 27), 'close': 25937.3}
2025-11-28 11:08:04,627 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 28), 'close': 25932.6}
2025-11-28 11:08:04,627 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 29), 'close': 25934.8}
2025-11-28 11:08:04,627 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 30), 'close': 25937.4}
2025-11-28 11:08:04,627 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 31), 'close': 25940.0}
2025-11-28 11:08:04,627 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 32), 'close': 25939.2}
2025-11-28 11:08:04,633 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 33), 'close': 25945.0}
2025-11-28 11:08:04,633 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 34), 'close': 25943.9}
2025-11-28 11:08:04,633 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 35), 'close': 25944.9}
2025-11-28 11:08:04,642 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 36), 'close': 25930.7}
2025-11-28 11:08:04,643 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 37), 'close': 25935.8}
2025-11-28 11:08:04,643 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 38), 'close': 25946.6}
2025-11-28 11:08:04,649 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 39), 'close': 25947.3}
2025-11-28 11:08:04,649 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 40), 'close': 25941.0}
2025-11-28 11:08:04,649 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 41), 'close': 25946.0}
2025-11-28 11:08:04,655 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 42), 'close': 25947.2}
2025-11-28 11:08:04,657 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 43), 'close': 25937.0}
2025-11-28 11:08:04,661 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 44), 'close': 25939.0}
2025-11-28 11:08:04,663 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 45), 'close': 25943.7}
2025-11-28 11:08:04,663 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 46), 'close': 25934.7}
2025-11-28 11:08:04,663 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 47), 'close': 25937.0}
2025-11-28 11:08:04,663 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 48), 'close': 25936.8}
2025-11-28 11:08:04,669 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 49), 'close': 25943.1}
2025-11-28 11:08:04,671 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 50), 'close': 25947.5}
2025-11-28 11:08:04,677 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 51), 'close': 25940.0}
2025-11-28 11:08:04,677 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 52), 'close': 25933.7}
2025-11-28 11:08:04,677 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 53), 'close': 25930.0}
2025-11-28 11:08:04,683 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 54), 'close': 25932.0}
2025-11-28 11:08:04,685 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 55), 'close': 25946.4}
2025-11-28 11:08:04,687 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 56), 'close': 25948.2}
2025-11-28 11:08:04,689 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 57), 'close': 25951.9}
2025-11-28 11:08:04,696 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 58), 'close': 25953.6}
2025-11-28 11:08:04,698 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 12, 59), 'close': 25942.0}
2025-11-28 11:08:04,700 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 0), 'close': 25938.0}
2025-11-28 11:08:04,700 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 1), 'close': 25943.9}
2025-11-28 11:08:04,703 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 2), 'close': 25950.0}
2025-11-28 11:08:04,706 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 3), 'close': 25950.0}
2025-11-28 11:08:04,711 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 4), 'close': 25956.4}
2025-11-28 11:08:04,711 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 5), 'close': 25953.0}
2025-11-28 11:08:04,711 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 6), 'close': 25955.0}
2025-11-28 11:08:04,711 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 7), 'close': 25951.6}
2025-11-28 11:08:04,718 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 8), 'close': 25944.0}
2025-11-28 11:08:04,720 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 9), 'close': 25948.0}
2025-11-28 11:08:04,722 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 10), 'close': 25949.2}
2025-11-28 11:08:04,738 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 11), 'close': 25955.0}
2025-11-28 11:08:04,742 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 12), 'close': 25950.9}
2025-11-28 11:08:04,744 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 13), 'close': 25951.7}
2025-11-28 11:08:04,744 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 14), 'close': 25942.8}
2025-11-28 11:08:04,746 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 15), 'close': 25950.0}
2025-11-28 11:08:04,746 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 16), 'close': 25949.3}
2025-11-28 11:08:04,748 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 17), 'close': 25951.4}
2025-11-28 11:08:04,748 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 18), 'close': 25957.0}
2025-11-28 11:08:04,748 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 19), 'close': 25956.1}
2025-11-28 11:08:04,750 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 20), 'close': 25955.9}
2025-11-28 11:08:04,752 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 21), 'close': 25946.0}
2025-11-28 11:08:04,752 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 22), 'close': 25941.0}
2025-11-28 11:08:04,755 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 23), 'close': 25942.1}
2025-11-28 11:08:04,762 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 24), 'close': 25937.9}
2025-11-28 11:08:04,772 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 25), 'close': 25926.0}
2025-11-28 11:08:04,781 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 26), 'close': 25920.1}
2025-11-28 11:08:04,791 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 27), 'close': 25920.9}
2025-11-28 11:08:04,795 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 28), 'close': 25920.5}
2025-11-28 11:08:04,808 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 29), 'close': 25921.4}
2025-11-28 11:08:04,818 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 30), 'close': 25922.5}
2025-11-28 11:08:04,828 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 31), 'close': 25926.9}
2025-11-28 11:08:04,835 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 32), 'close': 25925.1}
2025-11-28 11:08:04,849 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 33), 'close': 25926.7}
2025-11-28 11:08:04,867 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 34), 'close': 25925.5}
2025-11-28 11:08:04,880 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 35), 'close': 25922.9}
2025-11-28 11:08:04,899 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 36), 'close': 25916.8}
2025-11-28 11:08:04,915 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 37), 'close': 25912.0}
2025-11-28 11:08:04,924 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 38), 'close': 25909.2}
2025-11-28 11:08:04,933 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 39), 'close': 25908.0}
2025-11-28 11:08:04,950 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 40), 'close': 25911.0}
2025-11-28 11:08:04,965 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 41), 'close': 25911.0}
2025-11-28 11:08:05,009 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 42), 'close': 25919.7}
2025-11-28 11:08:05,029 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 43), 'close': 25921.0}
2025-11-28 11:08:05,045 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 44), 'close': 25914.1}
2025-11-28 11:08:05,051 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 45), 'close': 25918.2}
2025-11-28 11:08:05,063 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 46), 'close': 25916.1}
2025-11-28 11:08:05,071 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 47), 'close': 25903.7}
2025-11-28 11:08:05,088 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 48), 'close': 25901.1}
2025-11-28 11:08:05,096 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 49), 'close': 25905.8}
2025-11-28 11:08:05,108 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 50), 'close': 25907.0}
2025-11-28 11:08:05,118 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 51), 'close': 25910.9}
2025-11-28 11:08:05,131 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 52), 'close': 25906.0}
2025-11-28 11:08:05,146 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 53), 'close': 25912.9}
2025-11-28 11:08:05,150 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 54), 'close': 25916.0}
2025-11-28 11:08:05,165 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 55), 'close': 25919.3}
2025-11-28 11:08:05,168 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 56), 'close': 25920.9}
2025-11-28 11:08:05,178 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 57), 'close': 25920.5}
2025-11-28 11:08:05,182 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 58), 'close': 25922.0}
2025-11-28 11:08:05,186 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 59), 'close': 25921.5}
2025-11-28 11:08:05,191 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 0), 'close': 25920.0}
2025-11-28 11:08:05,194 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 1), 'close': 25923.2}
2025-11-28 11:08:05,194 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 2), 'close': 25925.0}
2025-11-28 11:08:05,196 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 3), 'close': 25934.5}
2025-11-28 11:08:05,196 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 4), 'close': 25930.0}
2025-11-28 11:08:05,198 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 5), 'close': 25922.1}
2025-11-28 11:08:05,202 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 6), 'close': 25918.0}
